Timestep	VariableName	EntityIdx	Value	Metadata
108	Regional Deaths	Region04	1	Actor alive
108	Regional Deaths	Region05	1	Actor alive
108	Regional Deaths	Region06	1	Actor alive
108	Regional Deaths	Region07	1	Actor alive
108	Regional Deaths	Region08	1	Actor alive
108	Regional Deaths	Region09	0	Actor alive
108	Regional Deaths	Region10	0	Actor alive
108	Regional Deaths	Region11	0	Actor alive
108	Regional Deaths	Region12	0	Actor alive
108	Regional Deaths	Region13	0	Actor alive
108	Regional Deaths	Region14	0	Actor alive
108	Regional Deaths	Region15	0	Actor alive
108	Regional Deaths	Region16	0	Actor alive
108	Regional Casualties	Region01	2	Actor health
108	Regional Casualties	Region02	0	Actor health
108	Regional Casualties	Region03	1	Actor health
108	Regional Casualties	Region04	1	Actor health
108	Regional Casualties	Region05	1	Actor health
108	Regional Casualties	Region06	1	Actor health
108	Regional Casualties	Region07	1	Actor health
108	Regional Casualties	Region08	3	Actor health
108	Regional Casualties	Region09	2	Actor health
108	Regional Casualties	Region10	2	Actor health
108	Regional Casualties	Region11	0	Actor health
108	Regional Casualties	Region12	2	Actor health
108	Regional Casualties	Region13	1	Actor health
108	Regional Casualties	Region14	0	Actor health
108	Regional Casualties	Region15	1	Actor health
108	Regional Casualties	Region16	1	Actor health
108	Regional Sheltered	Region01	2	Actor location
108	Regional Sheltered	Region02	0	Actor location
108	Regional Sheltered	Region03	0	Actor location
108	Regional Sheltered	Region04	0	Actor location
108	Regional Sheltered	Region05	1	Actor location
108	Regional Sheltered	Region06	0	Actor location
108	Regional Sheltered	Region07	0	Actor location
108	Regional Sheltered	Region08	1	Actor location
108	Regional Sheltered	Region09	3	Actor location
108	Regional Sheltered	Region10	2	Actor location
108	Regional Sheltered	Region11	2	Actor location
108	Regional Sheltered	Region12	0	Actor location
108	Regional Sheltered	Region13	0	Actor location
108	Regional Sheltered	Region14	0	Actor location
108	Regional Sheltered	Region15	1	Actor location
108	Regional Sheltered	Region16	1	Actor location
109	Deaths	[Actor1-160]	6	Actor alive
109	Casualties	[Actor1-160]	21	Actor health
109	Evacuees	[Actor1-160]	12	Actor location
109	Sheltered	[Actor1-160]	68	Actor location
109	Wellbeing	[Actor1-160]	0.6818040580435645	Actor health
109	Wealth	[Actor1-160]	0.5555648804487181	Actor resources
109	Safety	[Region1-16]	0.5773020273106917	Region risk
109	Prosocial	[Actor1-160]	37	Actor action
109	Antisocial	[Actor1-160]	3	Actor action
109	Regional Wellbeing	Region01	0.46209691093504696	Actor health
109	Regional Wellbeing	Region02	0.7674672701813819	Actor health
109	Regional Wellbeing	Region03	0.6499999973471113	Actor health
109	Regional Wellbeing	Region04	0.5491313883143532	Actor health
109	Regional Wellbeing	Region05	0.6790664081225942	Actor health
109	Regional Wellbeing	Region06	0.7892592419595015	Actor health
109	Regional Wellbeing	Region07	0.7404773620997961	Actor health
109	Regional Wellbeing	Region08	0.6999475369056777	Actor health
109	Regional Wellbeing	Region09	0.7155948359231745	Actor health
109	Regional Wellbeing	Region10	0.6258284426056867	Actor health
109	Regional Wellbeing	Region11	0.7246939734227523	Actor health
109	Regional Wellbeing	Region12	0.7526828646917593	Actor health
109	Regional Wellbeing	Region13	0.5822329279683693	Actor health
109	Regional Wellbeing	Region14	0.5496209763708552	Actor health
109	Regional Wellbeing	Region15	0.7073581847737815	Actor health
109	Regional Wellbeing	Region16	0.713940612880095	Actor health
109	Regional Deaths	Region01	1	Actor alive
109	Regional Deaths	Region02	0	Actor alive
109	Regional Deaths	Region03	0	Actor alive
109	Regional Deaths	Region04	1	Actor alive
109	Regional Deaths	Region05	1	Actor alive
109	Regional Deaths	Region06	1	Actor alive
109	Regional Deaths	Region07	1	Actor alive
109	Regional Deaths	Region08	1	Actor alive
109	Regional Deaths	Region09	0	Actor alive
109	Regional Deaths	Region10	0	Actor alive
109	Regional Deaths	Region11	0	Actor alive
109	Regional Deaths	Region12	0	Actor alive
109	Regional Deaths	Region13	0	Actor alive
109	Regional Deaths	Region14	0	Actor alive
109	Regional Deaths	Region15	0	Actor alive
109	Regional Deaths	Region16	0	Actor alive
109	Regional Casualties	Region01	2	Actor health
109	Regional Casualties	Region02	0	Actor health
109	Regional Casualties	Region03	1	Actor health
109	Regional Casualties	Region04	1	Actor health
109	Regional Casualties	Region05	1	Actor health
109	Regional Casualties	Region06	1	Actor health
109	Regional Casualties	Region07	1	Actor health
109	Regional Casualties	Region08	3	Actor health
109	Regional Casualties	Region09	2	Actor health
109	Regional Casualties	Region10	2	Actor health
109	Regional Casualties	Region11	0	Actor health
109	Regional Casualties	Region12	2	Actor health
109	Regional Casualties	Region13	2	Actor health
109	Regional Casualties	Region14	1	Actor health
109	Regional Casualties	Region15	1	Actor health
109	Regional Casualties	Region16	1	Actor health
109	Regional Sheltered	Region01	3	Actor location
109	Regional Sheltered	Region02	2	Actor location
109	Regional Sheltered	Region03	0	Actor location
109	Regional Sheltered	Region04	1	Actor location
109	Regional Sheltered	Region05	9	Actor location
109	Regional Sheltered	Region06	6	Actor location
109	Regional Sheltered	Region07	5	Actor location
109	Regional Sheltered	Region08	6	Actor location
109	Regional Sheltered	Region09	9	Actor location
109	Regional Sheltered	Region10	6	Actor location
109	Regional Sheltered	Region11	4	Actor location
109	Regional Sheltered	Region12	9	Actor location
109	Regional Sheltered	Region13	3	Actor location
109	Regional Sheltered	Region14	2	Actor location
109	Regional Sheltered	Region15	1	Actor location
109	Regional Sheltered	Region16	2	Actor location
110	Deaths	[Actor1-160]	6	Actor alive
110	Casualties	[Actor1-160]	20	Actor health
110	Evacuees	[Actor1-160]	13	Actor location
110	Sheltered	[Actor1-160]	80	Actor location
110	Wellbeing	[Actor1-160]	0.6635824348261383	Actor health
110	Wealth	[Actor1-160]	0.5459245197351816	Actor resources
110	Safety	[Region1-16]	0.48163659858469765	Region risk
110	Prosocial	[Actor1-160]	35	Actor action
110	Antisocial	[Actor1-160]	2	Actor action
110	Regional Wellbeing	Region01	0.4372581465610282	Actor health
110	Regional Wellbeing	Region02	0.7138136954421626	Actor health
110	Regional Wellbeing	Region03	0.6499999984082668	Actor health
110	Regional Wellbeing	Region04	0.5494788329886119	Actor health
110	Regional Wellbeing	Region05	0.6974398448735565	Actor health
110	Regional Wellbeing	Region06	0.7682923872809639	Actor health
110	Regional Wellbeing	Region07	0.7162864172598777	Actor health
110	Regional Wellbeing	Region08	0.6599685221434066	Actor health
110	Regional Wellbeing	Region09	0.6984478106448138	Actor health
110	Regional Wellbeing	Region10	0.6599415100078565	Actor health
110	Regional Wellbeing	Region11	0.6348163840536514	Actor health
110	Regional Wellbeing	Region12	0.7382763854817221	Actor health
110	Regional Wellbeing	Region13	0.6111579385992034	Actor health
110	Regional Wellbeing	Region14	0.5253281413780686	Actor health
110	Regional Wellbeing	Region15	0.6716876381369962	Actor health
110	Regional Wellbeing	Region16	0.6569357962994855	Actor health
110	Regional Deaths	Region01	1	Actor alive
110	Regional Deaths	Region02	0	Actor alive
110	Regional Deaths	Region03	0	Actor alive
110	Regional Deaths	Region04	1	Actor alive
110	Regional Deaths	Region05	1	Actor alive
110	Regional Deaths	Region06	1	Actor alive
110	Regional Deaths	Region07	1	Actor alive
110	Regional Deaths	Region08	1	Actor alive
110	Regional Deaths	Region09	0	Actor alive
110	Regional Deaths	Region10	0	Actor alive
110	Regional Deaths	Region11	0	Actor alive
110	Regional Deaths	Region12	0	Actor alive
110	Regional Deaths	Region13	0	Actor alive
110	Regional Deaths	Region14	0	Actor alive
110	Regional Deaths	Region15	0	Actor alive
110	Regional Deaths	Region16	0	Actor alive
110	Regional Casualties	Region01	2	Actor health
110	Regional Casualties	Region02	0	Actor health
110	Regional Casualties	Region03	1	Actor health
110	Regional Casualties	Region04	1	Actor health
110	Regional Casualties	Region05	1	Actor health
110	Regional Casualties	Region06	1	Actor health
110	Regional Casualties	Region07	1	Actor health
110	Regional Casualties	Region08	3	Actor health
110	Regional Casualties	Region09	2	Actor health
110	Regional Casualties	Region10	2	Actor health
110	Regional Casualties	Region11	0	Actor health
110	Regional Casualties	Region12	2	Actor health
110	Regional Casualties	Region13	1	Actor health
110	Regional Casualties	Region14	1	Actor health
110	Regional Casualties	Region15	1	Actor health
110	Regional Casualties	Region16	1	Actor health
110	Regional Sheltered	Region01	3	Actor location
110	Regional Sheltered	Region02	2	Actor location
110	Regional Sheltered	Region03	1	Actor location
110	Regional Sheltered	Region04	1	Actor location
110	Regional Sheltered	Region05	11	Actor location
110	Regional Sheltered	Region06	7	Actor location
110	Regional Sheltered	Region07	7	Actor location
110	Regional Sheltered	Region08	6	Actor location
110	Regional Sheltered	Region09	8	Actor location
110	Regional Sheltered	Region10	5	Actor location
110	Regional Sheltered	Region11	4	Actor location
110	Regional Sheltered	Region12	9	Actor location
110	Regional Sheltered	Region13	5	Actor location
110	Regional Sheltered	Region14	3	Actor location
110	Regional Sheltered	Region15	4	Actor location
110	Regional Sheltered	Region16	4	Actor location
111	Deaths	[Actor1-160]	6	Actor alive
111	Casualties	[Actor1-160]	24	Actor health
111	Evacuees	[Actor1-160]	14	Actor location
111	Sheltered	[Actor1-160]	90	Actor location
111	Wellbeing	[Actor1-160]	0.6551494608956829	Actor health
111	Wealth	[Actor1-160]	0.5340994385527604	Actor resources
111	Safety	[Region1-16]	0.4340686706731922	Region risk
111	Prosocial	[Actor1-160]	33	Actor action
111	Antisocial	[Actor1-160]	3	Actor action
111	Regional Wellbeing	Region01	0.44902155460328363	Actor health
111	Regional Wellbeing	Region02	0.6549548839319642	Actor health
111	Regional Wellbeing	Region03	0.6299999990449601	Actor health
111	Regional Wellbeing	Region04	0.5096872997931672	Actor health
111	Regional Wellbeing	Region05	0.6684639069241338	Actor health
111	Regional Wellbeing	Region06	0.7388701692106836	Actor health
111	Regional Wellbeing	Region07	0.7337718503559265	Actor health
111	Regional Wellbeing	Region08	0.6645525418574726	Actor health
111	Regional Wellbeing	Region09	0.6954323227505247	Actor health
111	Regional Wellbeing	Region10	0.6715204615602696	Actor health
111	Regional Wellbeing	Region11	0.6308898304321908	Actor health
111	Regional Wellbeing	Region12	0.7562991646223666	Actor health
111	Regional Wellbeing	Region13	0.5921493086140676	Actor health
111	Regional Wellbeing	Region14	0.5196413292712856	Actor health
111	Regional Wellbeing	Region15	0.6866489465185613	Actor health
111	Regional Wellbeing	Region16	0.6227329063511198	Actor health
111	Regional Deaths	Region01	1	Actor alive
111	Regional Deaths	Region02	0	Actor alive
111	Regional Deaths	Region03	0	Actor alive
111	Regional Deaths	Region04	1	Actor alive
111	Regional Deaths	Region05	1	Actor alive
111	Regional Deaths	Region06	1	Actor alive
111	Regional Deaths	Region07	1	Actor alive
111	Regional Deaths	Region08	1	Actor alive
111	Regional Deaths	Region09	0	Actor alive
111	Regional Deaths	Region10	0	Actor alive
111	Regional Deaths	Region11	0	Actor alive
111	Regional Deaths	Region12	0	Actor alive
111	Regional Deaths	Region13	0	Actor alive
111	Regional Deaths	Region14	0	Actor alive
111	Regional Deaths	Region15	0	Actor alive
111	Regional Deaths	Region16	0	Actor alive
111	Regional Casualties	Region01	2	Actor health
111	Regional Casualties	Region02	0	Actor health
111	Regional Casualties	Region03	1	Actor health
111	Regional Casualties	Region04	1	Actor health
111	Regional Casualties	Region05	2	Actor health
111	Regional Casualties	Region06	1	Actor health
111	Regional Casualties	Region07	1	Actor health
111	Regional Casualties	Region08	4	Actor health
111	Regional Casualties	Region09	3	Actor health
111	Regional Casualties	Region10	2	Actor health
111	Regional Casualties	Region11	0	Actor health
111	Regional Casualties	Region12	2	Actor health
111	Regional Casualties	Region13	2	Actor health
111	Regional Casualties	Region14	1	Actor health
111	Regional Casualties	Region15	1	Actor health
111	Regional Casualties	Region16	1	Actor health
111	Regional Sheltered	Region01	4	Actor location
111	Regional Sheltered	Region02	2	Actor location
111	Regional Sheltered	Region03	1	Actor location
111	Regional Sheltered	Region04	1	Actor location
111	Regional Sheltered	Region05	10	Actor location
111	Regional Sheltered	Region06	9	Actor location
111	Regional Sheltered	Region07	6	Actor location
111	Regional Sheltered	Region08	6	Actor location
111	Regional Sheltered	Region09	9	Actor location
111	Regional Sheltered	Region10	5	Actor location
111	Regional Sheltered	Region11	6	Actor location
111	Regional Sheltered	Region12	11	Actor location
111	Regional Sheltered	Region13	4	Actor location
111	Regional Sheltered	Region14	5	Actor location
111	Regional Sheltered	Region15	5	Actor location
111	Regional Sheltered	Region16	6	Actor location
112	Deaths	[Actor1-160]	6	Actor alive
112	Casualties	[Actor1-160]	24	Actor health
112	Evacuees	[Actor1-160]	13	Actor location
112	Sheltered	[Actor1-160]	98	Actor location
112	Wellbeing	[Actor1-160]	0.6580896765374098	Actor health
112	Wealth	[Actor1-160]	0.5267033607010221	Actor resources
112	Safety	[Region1-16]	0.41118938060413135	Region risk
112	Prosocial	[Actor1-160]	33	Actor action
112	Antisocial	[Actor1-160]	3	Actor action
112	Regional Wellbeing	Region01	0.4560795994286368	Actor health
112	Regional Wellbeing	Region02	0.6596395970258452	Actor health
112	Regional Wellbeing	Region03	0.637999999426976	Actor health
112	Regional Wellbeing	Region04	0.48581237987590026	Actor health
112	Regional Wellbeing	Region05	0.7060783441544803	Actor health
112	Regional Wellbeing	Region06	0.7506905225790418	Actor health
112	Regional Wellbeing	Region07	0.744263110213556	Actor health
112	Regional Wellbeing	Region08	0.6787315251144834	Actor health
112	Regional Wellbeing	Region09	0.6936230300139511	Actor health
112	Regional Wellbeing	Region10	0.6606900547139395	Actor health
112	Regional Wellbeing	Region11	0.6085338982593145	Actor health
112	Regional Wellbeing	Region12	0.7671128321067534	Actor health
112	Regional Wellbeing	Region13	0.6243804942593496	Actor health
112	Regional Wellbeing	Region14	0.498451464229438	Actor health
112	Regional Wellbeing	Region15	0.6010802770020458	Actor health
112	Regional Wellbeing	Region16	0.6593540295249577	Actor health
112	Regional Deaths	Region01	1	Actor alive
