Timestep	VariableName	EntityIdx	Value	Metadata
133	Regional Sheltered	Region06	0	Actor location
133	Regional Sheltered	Region07	0	Actor location
133	Regional Sheltered	Region08	0	Actor location
133	Regional Sheltered	Region09	0	Actor location
133	Regional Sheltered	Region10	0	Actor location
133	Regional Sheltered	Region11	0	Actor location
133	Regional Sheltered	Region12	0	Actor location
133	Regional Sheltered	Region13	0	Actor location
133	Regional Sheltered	Region14	0	Actor location
133	Regional Sheltered	Region15	0	Actor location
133	Regional Sheltered	Region16	0	Actor location
134	Deaths	[Actor1-160]	41	Actor alive
134	Casualties	[Actor1-160]	43	Actor health
134	Evacuees	[Actor1-160]	0	Actor location
134	Sheltered	[Actor1-160]	0	Actor location
134	Wellbeing	[Actor1-160]	0.6328400353188142	Actor health
134	Wealth	[Actor1-160]	0.6157498005521247	Actor resources
134	Safety	[Region1-16]	0.9915800905423532	Region risk
134	Prosocial	[Actor1-160]	21	Actor action
134	Antisocial	[Actor1-160]	4	Actor action
134	Regional Wellbeing	Region01	0.6798813425406697	Actor health
134	Regional Wellbeing	Region02	0.39592796216312515	Actor health
134	Regional Wellbeing	Region03	0.5031824315318566	Actor health
134	Regional Wellbeing	Region04	0.7736084118659157	Actor health
134	Regional Wellbeing	Region05	0.8	Actor health
134	Regional Wellbeing	Region06	0.6446246416924988	Actor health
134	Regional Wellbeing	Region07	0.6231887896965028	Actor health
134	Regional Wellbeing	Region08	0.8105441317030171	Actor health
134	Regional Wellbeing	Region09	0.6327526911632088	Actor health
134	Regional Wellbeing	Region10	0.4240929365314262	Actor health
134	Regional Wellbeing	Region11	0.5159177545460706	Actor health
134	Regional Wellbeing	Region12	0.9253698669539888	Actor health
134	Regional Wellbeing	Region13	0.9200943658133028	Actor health
134	Regional Wellbeing	Region14	0.5497915225201446	Actor health
134	Regional Wellbeing	Region15	0.3320837235809207	Actor health
134	Regional Wellbeing	Region16	0.7612110433353304	Actor health
134	Regional Deaths	Region01	1	Actor alive
134	Regional Deaths	Region02	5	Actor alive
134	Regional Deaths	Region03	3	Actor alive
134	Regional Deaths	Region04	1	Actor alive
134	Regional Deaths	Region05	1	Actor alive
134	Regional Deaths	Region06	2	Actor alive
134	Regional Deaths	Region07	2	Actor alive
134	Regional Deaths	Region08	1	Actor alive
134	Regional Deaths	Region09	3	Actor alive
134	Regional Deaths	Region10	5	Actor alive
134	Regional Deaths	Region11	8	Actor alive
134	Regional Deaths	Region12	0	Actor alive
134	Regional Deaths	Region13	0	Actor alive
134	Regional Deaths	Region14	2	Actor alive
134	Regional Deaths	Region15	6	Actor alive
134	Regional Deaths	Region16	1	Actor alive
134	Regional Casualties	Region01	1	Actor health
134	Regional Casualties	Region02	5	Actor health
134	Regional Casualties	Region03	4	Actor health
134	Regional Casualties	Region04	1	Actor health
134	Regional Casualties	Region05	1	Actor health
134	Regional Casualties	Region06	2	Actor health
134	Regional Casualties	Region07	2	Actor health
134	Regional Casualties	Region08	1	Actor health
134	Regional Casualties	Region09	4	Actor health
134	Regional Casualties	Region10	5	Actor health
134	Regional Casualties	Region11	8	Actor health
134	Regional Casualties	Region12	0	Actor health
134	Regional Casualties	Region13	0	Actor health
134	Regional Casualties	Region14	2	Actor health
134	Regional Casualties	Region15	6	Actor health
134	Regional Casualties	Region16	1	Actor health
134	Regional Sheltered	Region01	0	Actor location
134	Regional Sheltered	Region02	0	Actor location
134	Regional Sheltered	Region03	0	Actor location
134	Regional Sheltered	Region04	0	Actor location
134	Regional Sheltered	Region05	0	Actor location
134	Regional Sheltered	Region06	0	Actor location
134	Regional Sheltered	Region07	0	Actor location
134	Regional Sheltered	Region08	0	Actor location
134	Regional Sheltered	Region09	0	Actor location
134	Regional Sheltered	Region10	0	Actor location
134	Regional Sheltered	Region11	0	Actor location
134	Regional Sheltered	Region12	0	Actor location
134	Regional Sheltered	Region13	0	Actor location
134	Regional Sheltered	Region14	0	Actor location
134	Regional Sheltered	Region15	0	Actor location
134	Regional Sheltered	Region16	0	Actor location
135	Deaths	[Actor1-160]	41	Actor alive
135	Casualties	[Actor1-160]	43	Actor health
135	Evacuees	[Actor1-160]	0	Actor location
135	Sheltered	[Actor1-160]	0	Actor location
135	Wellbeing	[Actor1-160]	0.6372040211912886	Actor health
135	Wealth	[Actor1-160]	0.6137631063733341	Actor resources
135	Safety	[Region1-16]	0.9954811069675316	Region risk
135	Prosocial	[Actor1-160]	20	Actor action
135	Antisocial	[Actor1-160]	5	Actor action
135	Regional Wellbeing	Region01	0.6979288055244018	Actor health
135	Regional Wellbeing	Region02	0.3975567772978751	Actor health
135	Regional Wellbeing	Region03	0.5063539033635585	Actor health
135	Regional Wellbeing	Region04	0.7747532824136671	Actor health
135	Regional Wellbeing	Region05	0.8	Actor health
135	Regional Wellbeing	Region06	0.6534414516821658	Actor health
135	Regional Wellbeing	Region07	0.6272466071512349	Actor health
135	Regional Wellbeing	Region08	0.8129931456884769	Actor health
135	Regional Wellbeing	Region09	0.6396516146979253	Actor health
135	Regional Wellbeing	Region10	0.4304557619188557	Actor health
135	Regional Wellbeing	Region11	0.520076968517116	Actor health
135	Regional Wellbeing	Region12	0.9285552535057265	Actor health
135	Regional Wellbeing	Region13	0.9253899528213149	Actor health
135	Regional Wellbeing	Region14	0.5538749135120868	Actor health
135	Regional Wellbeing	Region15	0.3325835674818858	Actor health
135	Regional Wellbeing	Region16	0.7633932926678648	Actor health
135	Regional Deaths	Region01	1	Actor alive
135	Regional Deaths	Region02	5	Actor alive
135	Regional Deaths	Region03	3	Actor alive
135	Regional Deaths	Region04	1	Actor alive
135	Regional Deaths	Region05	1	Actor alive
135	Regional Deaths	Region06	2	Actor alive
135	Regional Deaths	Region07	2	Actor alive
135	Regional Deaths	Region08	1	Actor alive
135	Regional Deaths	Region09	3	Actor alive
135	Regional Deaths	Region10	5	Actor alive
135	Regional Deaths	Region11	8	Actor alive
135	Regional Deaths	Region12	0	Actor alive
135	Regional Deaths	Region13	0	Actor alive
135	Regional Deaths	Region14	2	Actor alive
135	Regional Deaths	Region15	6	Actor alive
135	Regional Deaths	Region16	1	Actor alive
135	Regional Casualties	Region01	1	Actor health
135	Regional Casualties	Region02	5	Actor health
135	Regional Casualties	Region03	4	Actor health
135	Regional Casualties	Region04	1	Actor health
135	Regional Casualties	Region05	1	Actor health
135	Regional Casualties	Region06	2	Actor health
135	Regional Casualties	Region07	2	Actor health
135	Regional Casualties	Region08	1	Actor health
135	Regional Casualties	Region09	4	Actor health
135	Regional Casualties	Region10	5	Actor health
135	Regional Casualties	Region11	8	Actor health
135	Regional Casualties	Region12	0	Actor health
135	Regional Casualties	Region13	0	Actor health
135	Regional Casualties	Region14	2	Actor health
135	Regional Casualties	Region15	6	Actor health
135	Regional Casualties	Region16	1	Actor health
135	Regional Sheltered	Region01	0	Actor location
135	Regional Sheltered	Region02	0	Actor location
135	Regional Sheltered	Region03	0	Actor location
135	Regional Sheltered	Region04	0	Actor location
135	Regional Sheltered	Region05	0	Actor location
135	Regional Sheltered	Region06	0	Actor location
135	Regional Sheltered	Region07	0	Actor location
135	Regional Sheltered	Region08	0	Actor location
135	Regional Sheltered	Region09	0	Actor location
135	Regional Sheltered	Region10	0	Actor location
135	Regional Sheltered	Region11	0	Actor location
135	Regional Sheltered	Region12	0	Actor location
135	Regional Sheltered	Region13	0	Actor location
135	Regional Sheltered	Region14	0	Actor location
135	Regional Sheltered	Region15	0	Actor location
135	Regional Sheltered	Region16	0	Actor location
136	Deaths	[Actor1-160]	41	Actor alive
136	Casualties	[Actor1-160]	43	Actor health
136	Evacuees	[Actor1-160]	0	Actor location
136	Sheltered	[Actor1-160]	0	Actor location
136	Wellbeing	[Actor1-160]	0.6398224127147729	Actor health
136	Wealth	[Actor1-160]	0.6128325363417264	Actor resources
136	Safety	[Region1-16]	0.9974863880883625	Region risk
136	Prosocial	[Actor1-160]	20	Actor action
136	Antisocial	[Actor1-160]	5	Actor action
136	Regional Wellbeing	Region01	0.7087572833146412	Actor health
136	Regional Wellbeing	Region02	0.39853406637872507	Actor health
136	Regional Wellbeing	Region03	0.5082567864625794	Actor health
136	Regional Wellbeing	Region04	0.7754402047423179	Actor health
136	Regional Wellbeing	Region05	0.8	Actor health
136	Regional Wellbeing	Region06	0.6587315376759663	Actor health
136	Regional Wellbeing	Region07	0.6296812976240743	Actor health
136	Regional Wellbeing	Region08	0.8144625540797529	Actor health
136	Regional Wellbeing	Region09	0.6437909688187551	Actor health
136	Regional Wellbeing	Region10	0.4342734571513135	Actor health
136	Regional Wellbeing	Region11	0.5225724968997433	Actor health
136	Regional Wellbeing	Region12	0.9304664854367694	Actor health
136	Regional Wellbeing	Region13	0.9285673050261225	Actor health
136	Regional Wellbeing	Region14	0.5563249481072521	Actor health
136	Regional Wellbeing	Region15	0.3328834738224648	Actor health
136	Regional Wellbeing	Region16	0.7647026422673857	Actor health
136	Regional Deaths	Region01	1	Actor alive
136	Regional Deaths	Region02	5	Actor alive
136	Regional Deaths	Region03	3	Actor alive
136	Regional Deaths	Region04	1	Actor alive
136	Regional Deaths	Region05	1	Actor alive
136	Regional Deaths	Region06	2	Actor alive
136	Regional Deaths	Region07	2	Actor alive
136	Regional Deaths	Region08	1	Actor alive
136	Regional Deaths	Region09	3	Actor alive
136	Regional Deaths	Region10	5	Actor alive
136	Regional Deaths	Region11	8	Actor alive
136	Regional Deaths	Region12	0	Actor alive
136	Regional Deaths	Region13	0	Actor alive
136	Regional Deaths	Region14	2	Actor alive
136	Regional Deaths	Region15	6	Actor alive
136	Regional Deaths	Region16	1	Actor alive
136	Regional Casualties	Region01	1	Actor health
136	Regional Casualties	Region02	5	Actor health
136	Regional Casualties	Region03	4	Actor health
136	Regional Casualties	Region04	1	Actor health
136	Regional Casualties	Region05	1	Actor health
136	Regional Casualties	Region06	2	Actor health
136	Regional Casualties	Region07	2	Actor health
136	Regional Casualties	Region08	1	Actor health
136	Regional Casualties	Region09	4	Actor health
136	Regional Casualties	Region10	5	Actor health
136	Regional Casualties	Region11	8	Actor health
136	Regional Casualties	Region12	0	Actor health
136	Regional Casualties	Region13	0	Actor health
136	Regional Casualties	Region14	2	Actor health
136	Regional Casualties	Region15	6	Actor health
136	Regional Casualties	Region16	1	Actor health
136	Regional Sheltered	Region01	0	Actor location
136	Regional Sheltered	Region02	0	Actor location
136	Regional Sheltered	Region03	0	Actor location
136	Regional Sheltered	Region04	0	Actor location
136	Regional Sheltered	Region05	0	Actor location
136	Regional Sheltered	Region06	0	Actor location
136	Regional Sheltered	Region07	0	Actor location
136	Regional Sheltered	Region08	0	Actor location
136	Regional Sheltered	Region09	0	Actor location
136	Regional Sheltered	Region10	0	Actor location
136	Regional Sheltered	Region11	0	Actor location
136	Regional Sheltered	Region12	0	Actor location
136	Regional Sheltered	Region13	0	Actor location
136	Regional Sheltered	Region14	0	Actor location
136	Regional Sheltered	Region15	0	Actor location
136	Regional Sheltered	Region16	0	Actor location
137	Deaths	[Actor1-160]	41	Actor alive
137	Casualties	[Actor1-160]	43	Actor health
137	Evacuees	[Actor1-160]	0	Actor location
137	Sheltered	[Actor1-160]	0	Actor location
137	Wellbeing	[Actor1-160]	0.6413934476288639	Actor health
137	Wealth	[Actor1-160]	0.6124833515032958	Actor resources
137	Safety	[Region1-16]	0.9985886934818078	Region risk
137	Prosocial	[Actor1-160]	20	Actor action
137	Antisocial	[Actor1-160]	5	Actor action
137	Regional Wellbeing	Region01	0.7152543699887847	Actor health
137	Regional Wellbeing	Region02	0.39912043982723505	Actor health
137	Regional Wellbeing	Region03	0.5093985163219922	Actor health
137	Regional Wellbeing	Region04	0.7758523581395085	Actor health
137	Regional Wellbeing	Region05	0.8	Actor health
137	Regional Wellbeing	Region06	0.6619055892722465	Actor health
137	Regional Wellbeing	Region07	0.6311421119077779	Actor health
137	Regional Wellbeing	Region08	0.8153441991145184	Actor health
137	Regional Wellbeing	Region09	0.646274581291253	Actor health
137	Regional Wellbeing	Region10	0.4365640742907881	Actor health
137	Regional Wellbeing	Region11	0.5240698139293197	Actor health
137	Regional Wellbeing	Region12	0.9316132245953949	Actor health
137	Regional Wellbeing	Region13	0.9304737163490068	Actor health
137	Regional Wellbeing	Region14	0.5577949688643512	Actor health
137	Regional Wellbeing	Region15	0.3330634176268122	Actor health
137	Regional Wellbeing	Region16	0.7654882520270979	Actor health
137	Regional Deaths	Region01	1	Actor alive
137	Regional Deaths	Region02	5	Actor alive
137	Regional Deaths	Region03	3	Actor alive
137	Regional Deaths	Region04	1	Actor alive
137	Regional Deaths	Region05	1	Actor alive
137	Regional Deaths	Region06	2	Actor alive
137	Regional Deaths	Region07	2	Actor alive
137	Regional Deaths	Region08	1	Actor alive
137	Regional Deaths	Region09	3	Actor alive
137	Regional Deaths	Region10	5	Actor alive
137	Regional Deaths	Region11	8	Actor alive
137	Regional Deaths	Region12	0	Actor alive
137	Regional Deaths	Region13	0	Actor alive
137	Regional Deaths	Region14	2	Actor alive
137	Regional Deaths	Region15	6	Actor alive
137	Regional Deaths	Region16	1	Actor alive
137	Regional Casualties	Region01	1	Actor health
137	Regional Casualties	Region02	5	Actor health
137	Regional Casualties	Region03	4	Actor health
137	Regional Casualties	Region04	1	Actor health
137	Regional Casualties	Region05	1	Actor health
137	Regional Casualties	Region06	2	Actor health
137	Regional Casualties	Region07	2	Actor health
137	Regional Casualties	Region08	1	Actor health
137	Regional Casualties	Region09	4	Actor health
137	Regional Casualties	Region10	5	Actor health
137	Regional Casualties	Region11	8	Actor health
137	Regional Casualties	Region12	0	Actor health
137	Regional Casualties	Region13	0	Actor health
137	Regional Casualties	Region14	2	Actor health
137	Regional Casualties	Region15	6	Actor health
137	Regional Casualties	Region16	1	Actor health
137	Regional Sheltered	Region01	0	Actor location
137	Regional Sheltered	Region02	0	Actor location
137	Regional Sheltered	Region03	0	Actor location
137	Regional Sheltered	Region04	0	Actor location
137	Regional Sheltered	Region05	0	Actor location
137	Regional Sheltered	Region06	0	Actor location
137	Regional Sheltered	Region07	0	Actor location
137	Regional Sheltered	Region08	0	Actor location
137	Regional Sheltered	Region09	0	Actor location
137	Regional Sheltered	Region10	0	Actor location
137	Regional Sheltered	Region11	0	Actor location
137	Regional Sheltered	Region12	0	Actor location
137	Regional Sheltered	Region13	0	Actor location
137	Regional Sheltered	Region14	0	Actor location
137	Regional Sheltered	Region15	0	Actor location
137	Regional Sheltered	Region16	0	Actor location
138	Deaths	[Actor1-160]	41	Actor alive
138	Casualties	[Actor1-160]	43	Actor health
138	Evacuees	[Actor1-160]	0	Actor location
138	Sheltered	[Actor1-160]	0	Actor location
138	Wellbeing	[Actor1-160]	0.6423360685773181	Actor health
138	Wealth	[Actor1-160]	0.6124411663446642	Actor resources
138	Safety	[Region1-16]	0.9992242912665048	Region risk
138	Prosocial	[Actor1-160]	20	Actor action
138	Antisocial	[Actor1-160]	5	Actor action
138	Regional Wellbeing	Region01	0.7191526219932708	Actor health
138	Regional Wellbeing	Region02	0.399472263896341	Actor health
138	Regional Wellbeing	Region03	0.5100835542376397	Actor health
138	Regional Wellbeing	Region04	0.7760996501778227	Actor health
138	Regional Wellbeing	Region05	0.8	Actor health
138	Regional Wellbeing	Region06	0.6638100202300143	Actor health
138	Regional Wellbeing	Region07	0.6320186004780001	Actor health
138	Regional Wellbeing	Region08	0.8158731861353777	Actor health
138	Regional Wellbeing	Region09	0.6477647487747519	Actor health
138	Regional Wellbeing	Region10	0.43793844457447284	Actor health
138	Regional Wellbeing	Region11	0.5249682041470654	Actor health
138	Regional Wellbeing	Region12	0.9323012680905703	Actor health
138	Regional Wellbeing	Region13	0.9316175631427375	Actor health
138	Regional Wellbeing	Region14	0.5586769813186108	Actor health
138	Regional Wellbeing	Region15	0.33317138390942064	Actor health
138	Regional Wellbeing	Region16	0.7659596178829254	Actor health
138	Regional Deaths	Region01	1	Actor alive
138	Regional Deaths	Region02	5	Actor alive
138	Regional Deaths	Region03	3	Actor alive
138	Regional Deaths	Region04	1	Actor alive
138	Regional Deaths	Region05	1	Actor alive
138	Regional Deaths	Region06	2	Actor alive
138	Regional Deaths	Region07	2	Actor alive
138	Regional Deaths	Region08	1	Actor alive
138	Regional Deaths	Region09	3	Actor alive
138	Regional Deaths	Region10	5	Actor alive
138	Regional Deaths	Region11	8	Actor alive
138	Regional Deaths	Region12	0	Actor alive
138	Regional Deaths	Region13	0	Actor alive
138	Regional Deaths	Region14	2	Actor alive
138	Regional Deaths	Region15	6	Actor alive
138	Regional Deaths	Region16	1	Actor alive
138	Regional Casualties	Region01	1	Actor health
138	Regional Casualties	Region02	5	Actor health
138	Regional Casualties	Region03	4	Actor health
138	Regional Casualties	Region04	1	Actor health
138	Regional Casualties	Region05	1	Actor health
138	Regional Casualties	Region06	2	Actor health
138	Regional Casualties	Region07	2	Actor health
138	Regional Casualties	Region08	1	Actor health
138	Regional Casualties	Region09	4	Actor health
138	Regional Casualties	Region10	5	Actor health
138	Regional Casualties	Region11	8	Actor health
138	Regional Casualties	Region12	0	Actor health
138	Regional Casualties	Region13	0	Actor health
138	Regional Casualties	Region14	2	Actor health
138	Regional Casualties	Region15	6	Actor health
138	Regional Casualties	Region16	1	Actor health
138	Regional Sheltered	Region01	0	Actor location
138	Regional Sheltered	Region02	0	Actor location
138	Regional Sheltered	Region03	0	Actor location
138	Regional Sheltered	Region04	0	Actor location
138	Regional Sheltered	Region05	0	Actor location
138	Regional Sheltered	Region06	0	Actor location
138	Regional Sheltered	Region07	0	Actor location
138	Regional Sheltered	Region08	0	Actor location
138	Regional Sheltered	Region09	0	Actor location
138	Regional Sheltered	Region10	0	Actor location
138	Regional Sheltered	Region11	0	Actor location
138	Regional Sheltered	Region12	0	Actor location
138	Regional Sheltered	Region13	0	Actor location
138	Regional Sheltered	Region14	0	Actor location
138	Regional Sheltered	Region15	0	Actor location
138	Regional Sheltered	Region16	0	Actor location
139	Deaths	[Actor1-160]	41	Actor alive
139	Casualties	[Actor1-160]	43	Actor health
139	Evacuees	[Actor1-160]	0	Actor location
139	Sheltered	[Actor1-160]	0	Actor location
139	Wellbeing	[Actor1-160]	0.642901641146391	Actor health
139	Wealth	[Actor1-160]	0.6125497158450265	Actor resources
139	Safety	[Region1-16]	0.9995596863496199	Region risk
139	Prosocial	[Actor1-160]	20	Actor action
139	Antisocial	[Actor1-160]	5	Actor action
139	Regional Wellbeing	Region01	0.7214915731959625	Actor health
139	Regional Wellbeing	Region02	0.3996833583378046	Actor health
139	Regional Wellbeing	Region03	0.5104945769870283	Actor health
139	Regional Wellbeing	Region04	0.7762480254008113	Actor health
139	Regional Wellbeing	Region05	0.8	Actor health
139	Regional Wellbeing	Region06	0.6649526788046755	Actor health
139	Regional Wellbeing	Region07	0.6325444936201335	Actor health
139	Regional Wellbeing	Region08	0.8161905783478933	Actor health
139	Regional Wellbeing	Region09	0.6486588492648511	Actor health
139	Regional Wellbeing	Region10	0.4387630667446837	Actor health
139	Regional Wellbeing	Region11	0.525507238277713	Actor health
139	Regional Wellbeing	Region12	0.9327140941876756	Actor health
139	Regional Wellbeing	Region13	0.9323038712189758	Actor health
139	Regional Wellbeing	Region14	0.5592061887911665	Actor health
139	Regional Wellbeing	Region15	0.33323616367898573	Actor health
139	Regional Wellbeing	Region16	0.7662424373964222	Actor health
139	Regional Deaths	Region01	1	Actor alive
139	Regional Deaths	Region02	5	Actor alive
139	Regional Deaths	Region03	3	Actor alive
139	Regional Deaths	Region04	1	Actor alive
139	Regional Deaths	Region05	1	Actor alive
139	Regional Deaths	Region06	2	Actor alive
139	Regional Deaths	Region07	2	Actor alive
139	Regional Deaths	Region08	1	Actor alive
139	Regional Deaths	Region09	3	Actor alive
139	Regional Deaths	Region10	5	Actor alive
139	Regional Deaths	Region11	8	Actor alive
139	Regional Deaths	Region12	0	Actor alive
139	Regional Deaths	Region13	0	Actor alive
139	Regional Deaths	Region14	2	Actor alive
139	Regional Deaths	Region15	6	Actor alive
139	Regional Deaths	Region16	1	Actor alive
139	Regional Casualties	Region01	1	Actor health
139	Regional Casualties	Region02	5	Actor health
139	Regional Casualties	Region03	4	Actor health
139	Regional Casualties	Region04	1	Actor health
139	Regional Casualties	Region05	1	Actor health
139	Regional Casualties	Region06	2	Actor health
139	Regional Casualties	Region07	2	Actor health
139	Regional Casualties	Region08	1	Actor health
139	Regional Casualties	Region09	4	Actor health
139	Regional Casualties	Region10	5	Actor health
139	Regional Casualties	Region11	8	Actor health
139	Regional Casualties	Region12	0	Actor health
139	Regional Casualties	Region13	0	Actor health
139	Regional Casualties	Region14	2	Actor health
139	Regional Casualties	Region15	6	Actor health
139	Regional Casualties	Region16	1	Actor health
139	Regional Sheltered	Region01	0	Actor location
139	Regional Sheltered	Region02	0	Actor location
139	Regional Sheltered	Region03	0	Actor location
139	Regional Sheltered	Region04	0	Actor location
139	Regional Sheltered	Region05	0	Actor location
139	Regional Sheltered	Region06	0	Actor location
139	Regional Sheltered	Region07	0	Actor location
139	Regional Sheltered	Region08	0	Actor location
139	Regional Sheltered	Region09	0	Actor location
139	Regional Sheltered	Region10	0	Actor location
139	Regional Sheltered	Region11	0	Actor location
139	Regional Sheltered	Region12	0	Actor location
139	Regional Sheltered	Region13	0	Actor location
139	Regional Sheltered	Region14	0	Actor location
139	Regional Sheltered	Region15	0	Actor location
139	Regional Sheltered	Region16	0	Actor location
140	Deaths	[Actor1-160]	41	Actor alive
140	Casualties	[Actor1-160]	43	Actor health
140	Evacuees	[Actor1-160]	5	Actor location
140	Sheltered	[Actor1-160]	0	Actor location
140	Wellbeing	[Actor1-160]	0.6432409846878344	Actor health
140	Wealth	[Actor1-160]	0.5998898929466551	Actor resources
140	Safety	[Region1-16]	0.9997467911320387	Region risk
140	Prosocial	[Actor1-160]	18	Actor action
140	Antisocial	[Actor1-160]	2	Actor action
140	Regional Wellbeing	Region01	0.7228949439175774	Actor health
140	Regional Wellbeing	Region02	0.3998100150026828	Actor health
140	Regional Wellbeing	Region03	0.5107411906366613	Actor health
140	Regional Wellbeing	Region04	0.7763370505346044	Actor health
140	Regional Wellbeing	Region05	0.8	Actor health
140	Regional Wellbeing	Region06	0.665638273949472	Actor health
140	Regional Wellbeing	Region07	0.6328600295054133	Actor health
140	Regional Wellbeing	Region08	0.8163810136754027	Actor health
140	Regional Wellbeing	Region09	0.6491953095589107	Actor health
140	Regional Wellbeing	Region10	0.43925784004681023	Actor health
140	Regional Wellbeing	Region11	0.5258306587561016	Actor health
140	Regional Wellbeing	Region12	0.9329617898459386	Actor health
140	Regional Wellbeing	Region13	0.932715656064719	Actor health
140	Regional Wellbeing	Region14	0.5595237132746999	Actor health
140	Regional Wellbeing	Region15	0.3332750315407248	Actor health
140	Regional Wellbeing	Region16	0.7664121291045198	Actor health
140	Regional Deaths	Region01	1	Actor alive
140	Regional Deaths	Region02	5	Actor alive
140	Regional Deaths	Region03	3	Actor alive
140	Regional Deaths	Region04	1	Actor alive
140	Regional Deaths	Region05	1	Actor alive
140	Regional Deaths	Region06	2	Actor alive
140	Regional Deaths	Region07	2	Actor alive
140	Regional Deaths	Region08	1	Actor alive
140	Regional Deaths	Region09	3	Actor alive
140	Regional Deaths	Region10	5	Actor alive
140	Regional Deaths	Region11	8	Actor alive
140	Regional Deaths	Region12	0	Actor alive
140	Regional Deaths	Region13	0	Actor alive
140	Regional Deaths	Region14	2	Actor alive
140	Regional Deaths	Region15	6	Actor alive
140	Regional Deaths	Region16	1	Actor alive
140	Regional Casualties	Region01	1	Actor health
140	Regional Casualties	Region02	5	Actor health
140	Regional Casualties	Region03	4	Actor health
140	Regional Casualties	Region04	1	Actor health
140	Regional Casualties	Region05	1	Actor health
140	Regional Casualties	Region06	2	Actor health
140	Regional Casualties	Region07	2	Actor health
140	Regional Casualties	Region08	1	Actor health
140	Regional Casualties	Region09	4	Actor health
140	Regional Casualties	Region10	5	Actor health
140	Regional Casualties	Region11	8	Actor health
140	Regional Casualties	Region12	0	Actor health
140	Regional Casualties	Region13	0	Actor health
140	Regional Casualties	Region14	2	Actor health
140	Regional Casualties	Region15	6	Actor health
140	Regional Casualties	Region16	1	Actor health
140	Regional Sheltered	Region01	0	Actor location
140	Regional Sheltered	Region02	0	Actor location
140	Regional Sheltered	Region03	0	Actor location
140	Regional Sheltered	Region04	0	Actor location
140	Regional Sheltered	Region05	0	Actor location
140	Regional Sheltered	Region06	0	Actor location
140	Regional Sheltered	Region07	0	Actor location
140	Regional Sheltered	Region08	0	Actor location
140	Regional Sheltered	Region09	0	Actor location
140	Regional Sheltered	Region10	0	Actor location
140	Regional Sheltered	Region11	0	Actor location
140	Regional Sheltered	Region12	0	Actor location
140	Regional Sheltered	Region13	0	Actor location
140	Regional Sheltered	Region14	0	Actor location
140	Regional Sheltered	Region15	0	Actor location
140	Regional Sheltered	Region16	0	Actor location
141	Deaths	[Actor1-160]	41	Actor alive
141	Casualties	[Actor1-160]	43	Actor health
141	Evacuees	[Actor1-160]	5	Actor location
141	Sheltered	[Actor1-160]	0	Actor location
141	Wellbeing	[Actor1-160]	0.5989445908127007	Actor health
141	Wealth	[Actor1-160]	0.6004603897972202	Actor resources
141	Safety	[Region1-16]	0.17163171221069842	Region risk
141	Prosocial	[Actor1-160]	18	Actor action
141	Antisocial	[Actor1-160]	2	Actor action
141	Regional Wellbeing	Region01	0.6537369663505466	Actor health
141	Regional Wellbeing	Region02	0.3998860090016097	Actor health
141	Regional Wellbeing	Region03	0.5108891588264413	Actor health
141	Regional Wellbeing	Region04	0.7058022303207627	Actor health
141	Regional Wellbeing	Region05	0.8	Actor health
141	Regional Wellbeing	Region06	0.6216051865919053	Actor health
141	Regional Wellbeing	Region07	0.619716017703248	Actor health
141	Regional Wellbeing	Region08	0.7498286082052417	Actor health
141	Regional Wellbeing	Region09	0.6161838524020131	Actor health
141	Regional Wellbeing	Region10	0.3675547040280861	Actor health
141	Regional Wellbeing	Region11	0.48391944788523983	Actor health
141	Regional Wellbeing	Region12	0.8264437405742299	Actor health
141	Regional Wellbeing	Region13	0.737407171416609	Actor health
141	Regional Wellbeing	Region14	0.55971422796482	Actor health
141	Regional Wellbeing	Region15	0.33329835225776816	Actor health
141	Regional Wellbeing	Region16	0.7665139441293786	Actor health
141	Regional Deaths	Region01	1	Actor alive
141	Regional Deaths	Region02	5	Actor alive
141	Regional Deaths	Region03	3	Actor alive
141	Regional Deaths	Region04	1	Actor alive
141	Regional Deaths	Region05	1	Actor alive
141	Regional Deaths	Region06	2	Actor alive
141	Regional Deaths	Region07	2	Actor alive
141	Regional Deaths	Region08	1	Actor alive
141	Regional Deaths	Region09	3	Actor alive
141	Regional Deaths	Region10	5	Actor alive
141	Regional Deaths	Region11	8	Actor alive
141	Regional Deaths	Region12	0	Actor alive
141	Regional Deaths	Region13	0	Actor alive
141	Regional Deaths	Region14	2	Actor alive
141	Regional Deaths	Region15	6	Actor alive
141	Regional Deaths	Region16	1	Actor alive
141	Regional Casualties	Region01	1	Actor health
141	Regional Casualties	Region02	5	Actor health
141	Regional Casualties	Region03	4	Actor health
141	Regional Casualties	Region04	1	Actor health
141	Regional Casualties	Region05	1	Actor health
141	Regional Casualties	Region06	2	Actor health
141	Regional Casualties	Region07	2	Actor health
141	Regional Casualties	Region08	1	Actor health
141	Regional Casualties	Region09	4	Actor health
141	Regional Casualties	Region10	5	Actor health
141	Regional Casualties	Region11	8	Actor health
141	Regional Casualties	Region12	0	Actor health
141	Regional Casualties	Region13	0	Actor health
141	Regional Casualties	Region14	2	Actor health
141	Regional Casualties	Region15	6	Actor health
141	Regional Casualties	Region16	1	Actor health
141	Regional Sheltered	Region01	0	Actor location
141	Regional Sheltered	Region02	0	Actor location
141	Regional Sheltered	Region03	0	Actor location
141	Regional Sheltered	Region04	0	Actor location
